9.26009E-07	1.139E-03
9.26072E-07	3.76E-04
9.26134E-07	-4.02E-04
9.26197E-07	-1.149E-03
9.26259E-07	-1.850E-03
9.26322E-07	-2.504E-03
9.26384E-07	-3.087E-03
9.26447E-07	-3.587E-03
9.26509E-07	-3.994E-03
9.26572E-07	-4.308E-03
9.26634E-07	-4.530E-03
9.26697E-07	-4.658E-03
9.26759E-07	-4.684E-03
9.26822E-07	-4.622E-03
9.26884E-07	-4.478E-03
9.26947E-07	-4.257E-03
9.27009E-07	-3.968E-03
9.27072E-07	-3.628E-03
9.27134E-07	-3.226E-03
9.27197E-07	-2.793E-03
9.27259E-07	-2.334E-03
9.27322E-07	-1.850E-03
9.27384E-07	-1.345E-03
9.27447E-07	-8.19E-04
9.27509E-07	-2.99E-04
9.27572E-07	2.22E-04
9.27634E-07	7.52E-04
9.27697E-07	1.273E-03
9.27759E-07	1.768E-03
9.27822E-07	2.231E-03
9.27884E-07	2.659E-03
9.27947E-07	3.056E-03
9.28009E-07	3.401E-03
9.28072E-07	3.674E-03
9.28134E-07	3.880E-03
9.28197E-07	4.030E-03
9.28259E-07	4.097E-03
9.28322E-07	4.066E-03
9.28384E-07	3.937E-03
9.28447E-07	3.721E-03
9.28509E-07	3.406E-03
9.28572E-07	2.984E-03
9.28634E-07	2.468E-03
9.28697E-07	1.881E-03
9.28759E-07	1.232E-03
9.28822E-07	5.20E-04
9.28884E-07	-2.37E-04
9.28947E-07	-1.015E-03
9.29009E-07	-1.793E-03
9.29072E-07	-2.561E-03
9.29134E-07	-3.298E-03
9.29197E-07	-3.978E-03
9.29259E-07	-4.576E-03
9.29322E-07	-5.081E-03
9.29384E-07	-5.468E-03
9.29447E-07	-5.725E-03
9.29509E-07	-5.844E-03
9.29572E-07	-5.813E-03
9.29634E-07	-5.632E-03
9.29697E-07	-5.318E-03
9.29759E-07	-4.875E-03
9.29822E-07	-4.298E-03
9.29884E-07	-3.602E-03
9.29947E-07	-2.814E-03
9.30009E-07	-1.958E-03
9.30072E-07	-1.056E-03
9.30134E-07	-1.29E-04
9.30197E-07	8.04E-04
9.30259E-07	1.695E-03
9.30322E-07	2.520E-03
9.30384E-07	3.262E-03
9.30447E-07	3.901E-03
9.30509E-07	4.411E-03
9.30572E-07	4.772E-03
9.30634E-07	4.993E-03
9.30697E-07	5.081E-03
9.30759E-07	5.024E-03
9.30822E-07	4.808E-03
9.30884E-07	4.442E-03
9.30947E-07	3.958E-03
9.31009E-07	3.360E-03
9.31072E-07	2.669E-03
9.31134E-07	1.907E-03
9.31197E-07	1.103E-03
9.31259E-07	2.89E-04
9.31322E-07	-5.26E-04
9.31384E-07	-1.309E-03
9.31447E-07	-2.030E-03
9.31509E-07	-2.674E-03
9.31572E-07	-3.226E-03
9.31634E-07	-3.674E-03
9.31697E-07	-4.019E-03
9.31759E-07	-4.241E-03
9.31822E-07	-4.324E-03
9.31884E-07	-4.282E-03
9.31947E-07	-4.112E-03
9.32009E-07	-3.824E-03
9.32072E-07	-3.437E-03
9.32134E-07	-2.968E-03
9.32197E-07	-2.432E-03
9.32259E-07	-1.855E-03
9.32322E-07	-1.252E-03
9.32384E-07	-6.49E-04
9.32447E-07	-5.7E-05
9.32509E-07	4.95E-04
9.32572E-07	9.84E-04
9.32634E-07	1.417E-03
9.32697E-07	1.778E-03
9.32759E-07	2.056E-03
9.32822E-07	2.226E-03
9.32884E-07	2.298E-03
9.32947E-07	2.278E-03
9.33009E-07	2.169E-03
9.33072E-07	1.969E-03
9.33134E-07	1.711E-03
9.33197E-07	1.417E-03
9.33259E-07	1.087E-03
9.33322E-07	7.27E-04
9.33384E-07	3.45E-04
9.33447E-07	-2.1E-05
9.33509E-07	-3.76E-04
9.33572E-07	-7.11E-04
9.33634E-07	-1.020E-03
9.33697E-07	-1.283E-03
9.33759E-07	-1.494E-03
9.33822E-07	-1.664E-03
9.33884E-07	-1.793E-03
9.33947E-07	-1.876E-03
9.34009E-07	-1.922E-03
9.34072E-07	-1.932E-03
9.34134E-07	-1.912E-03
9.34197E-07	-1.876E-03
9.34259E-07	-1.819E-03
9.34322E-07	-1.737E-03
9.34384E-07	-1.634E-03
9.34447E-07	-1.510E-03
9.34509E-07	-1.371E-03
9.34572E-07	-1.211E-03
9.34634E-07	-1.025E-03
9.34697E-07	-8.25E-04
9.34759E-07	-6.13E-04
9.34822E-07	-3.81E-04
9.34884E-07	-1.24E-04
9.34947E-07	1.55E-04
9.35009E-07	4.53E-04
9.35072E-07	7.58E-04
9.35134E-07	1.072E-03
9.35197E-07	1.386E-03
9.35259E-07	1.685E-03
9.35322E-07	1.958E-03
9.35384E-07	2.206E-03
9.35447E-07	2.417E-03
9.35509E-07	2.577E-03
9.35572E-07	2.669E-03
9.35634E-07	2.690E-03
9.35697E-07	2.659E-03
9.35759E-07	2.561E-03
9.35822E-07	2.376E-03
9.35884E-07	2.102E-03
9.35947E-07	1.747E-03
9.36009E-07	1.319E-03
9.36072E-07	8.09E-04
9.36134E-07	2.37E-04
9.36197E-07	-3.71E-04
9.36259E-07	-1.005E-03
9.36322E-07	-1.670E-03
9.36384E-07	-2.350E-03
9.36447E-07	-3.015E-03
9.36509E-07	-3.648E-03
9.36572E-07	-4.236E-03
9.36634E-07	-4.756E-03
9.36697E-07	-5.189E-03
9.36759E-07	-5.514E-03
9.36822E-07	-5.725E-03
9.36884E-07	-5.797E-03
9.36947E-07	-5.725E-03
9.37009E-07	-5.509E-03
9.37072E-07	-5.138E-03
9.37134E-07	-4.622E-03
9.37197E-07	-3.983E-03
9.37259E-07	-3.236E-03
9.37322E-07	-2.381E-03
9.37384E-07	-1.438E-03
9.37447E-07	-4.33E-04
9.37509E-07	6.03E-04
9.37572E-07	1.628E-03
9.37634E-07	2.644E-03
9.37697E-07	3.597E-03
9.37759E-07	4.463E-03
9.37822E-07	5.210E-03
9.37884E-07	5.828E-03
9.37947E-07	6.302E-03
9.38009E-07	6.612E-03
9.38072E-07	6.740E-03
9.38134E-07	6.699E-03
9.38197E-07	6.508E-03
9.38259E-07	6.158E-03
9.38322E-07	5.643E-03
9.38384E-07	4.983E-03
9.38447E-07	4.205E-03
9.38509E-07	3.324E-03
9.38572E-07	2.355E-03
9.38634E-07	1.324E-03
9.38697E-07	2.73E-04
9.38759E-07	-7.78E-04
9.38822E-07	-1.814E-03
9.38884E-07	-2.808E-03
9.38947E-07	-3.731E-03
9.39009E-07	-4.561E-03
9.39072E-07	-5.282E-03
9.39134E-07	-5.880E-03
9.39197E-07	-6.359E-03
9.39259E-07	-6.679E-03
9.39322E-07	-6.843E-03
9.39384E-07	-6.843E-03
9.39447E-07	-6.679E-03
9.39509E-07	-6.364E-03
9.39572E-07	-5.911E-03
9.39634E-07	-5.323E-03
9.39697E-07	-4.622E-03
9.39759E-07	-3.834E-03
9.39822E-07	-2.984E-03
9.39884E-07	-2.102E-03
9.39947E-07	-1.201E-03
9.40009E-07	-3.30E-04
9.40072E-07	4.95E-04
9.40134E-07	1.268E-03
9.40197E-07	1.979E-03
9.40259E-07	2.577E-03
9.40322E-07	3.056E-03
9.40384E-07	3.401E-03
9.40447E-07	3.623E-03
9.40509E-07	3.710E-03
9.40572E-07	3.669E-03
9.40634E-07	3.530E-03
9.40697E-07	3.303E-03
9.40759E-07	3.004E-03
9.40822E-07	2.628E-03
9.40884E-07	2.211E-03
9.40947E-07	1.773E-03
9.41009E-07	1.330E-03
9.41072E-07	8.97E-04
9.41134E-07	4.79E-04
9.41197E-07	8.8E-05
9.41259E-07	-2.58E-04
9.41322E-07	-5.57E-04
9.41384E-07	-7.99E-04
9.41447E-07	-9.79E-04
9.41509E-07	-1.098E-03
9.41572E-07	-1.159E-03
9.41634E-07	-1.180E-03
9.41697E-07	-1.175E-03
9.41759E-07	-1.134E-03
9.41822E-07	-1.051E-03
9.41884E-07	-9.43E-04
9.41947E-07	-8.14E-04
9.42009E-07	-6.70E-04
9.42072E-07	-5.26E-04
9.42134E-07	-3.76E-04
9.42197E-07	-2.32E-04
9.42259E-07	-9.8E-05
9.42322E-07	1.5E-05
9.42384E-07	9.8E-05
9.42447E-07	1.60E-04
9.42509E-07	1.86E-04
9.42572E-07	1.70E-04
9.42634E-07	1.29E-04
9.42697E-07	7.2E-05
9.42759E-07	-1.5E-05
9.42822E-07	-1.39E-04
9.42884E-07	-2.89E-04
9.42947E-07	-4.53E-04
9.43009E-07	-6.39E-04
9.43072E-07	-8.35E-04
9.43134E-07	-1.025E-03
9.43197E-07	-1.201E-03
9.43259E-07	-1.355E-03
9.43322E-07	-1.500E-03
9.43384E-07	-1.613E-03
9.43447E-07	-1.690E-03
9.43509E-07	-1.737E-03
9.43572E-07	-1.747E-03
9.43634E-07	-1.716E-03
9.43697E-07	-1.654E-03
9.43759E-07	-1.551E-03
9.43822E-07	-1.422E-03
9.43884E-07	-1.268E-03
9.43947E-07	-1.087E-03
9.44009E-07	-8.91E-04
9.44072E-07	-6.85E-04
9.44134E-07	-4.79E-04
9.44197E-07	-2.68E-04
9.44259E-07	-5.7E-05
9.44322E-07	1.34E-04
9.44384E-07	3.04E-04
9.44447E-07	4.59E-04
9.44509E-07	5.82E-04
9.44572E-07	6.70E-04
9.44634E-07	7.32E-04
9.44697E-07	7.63E-04
9.44759E-07	7.68E-04
9.44822E-07	7.32E-04
9.44884E-07	6.70E-04
9.44947E-07	5.82E-04
9.45009E-07	4.69E-04
9.45072E-07	3.40E-04
9.45134E-07	2.01E-04
9.45197E-07	5.7E-05
9.45259E-07	-8.2E-05
9.45322E-07	-2.16E-04
9.45384E-07	-3.40E-04
9.45447E-07	-4.33E-04
9.45509E-07	-5.00E-04
9.45572E-07	-5.41E-04
9.45634E-07	-5.57E-04
9.45697E-07	-5.41E-04
9.45759E-07	-5.00E-04
9.45822E-07	-4.38E-04
9.45884E-07	-3.50E-04
9.45947E-07	-2.47E-04
9.46009E-07	-1.34E-04
9.46072E-07	-2.6E-05
9.46134E-07	8.2E-05
9.46197E-07	1.75E-04
9.46259E-07	2.58E-04
9.46322E-07	3.14E-04
9.46384E-07	3.45E-04
9.46447E-07	3.50E-04
9.46509E-07	3.25E-04
9.46572E-07	2.68E-04
9.46634E-07	1.86E-04
9.46697E-07	8.8E-05
9.46759E-07	-2.1E-05
9.46822E-07	-1.55E-04
9.46884E-07	-2.94E-04
9.46947E-07	-4.38E-04
9.47009E-07	-5.82E-04
9.47072E-07	-7.27E-04
9.47134E-07	-8.55E-04
9.47197E-07	-9.64E-04
9.47259E-07	-1.056E-03
9.47322E-07	-1.134E-03
9.47384E-07	-1.190E-03
9.47447E-07	-1.221E-03
9.47509E-07	-1.232E-03
9.47572E-07	-1.226E-03
9.47634E-07	-1.196E-03
9.47697E-07	-1.149E-03
9.47759E-07	-1.077E-03
9.47822E-07	-1.000E-03
9.47884E-07	-9.02E-04
9.47947E-07	-7.94E-04
9.48009E-07	-6.80E-04
9.48072E-07	-5.62E-04
9.48134E-07	-4.43E-04
9.48197E-07	-3.19E-04
9.48259E-07	-2.01E-04
9.48322E-07	-8.8E-05
9.48384E-07	1.0E-05
9.48447E-07	9.8E-05
9.48509E-07	1.70E-04
9.48572E-07	2.27E-04
9.48634E-07	2.68E-04
9.48697E-07	2.94E-04
9.48759E-07	3.04E-04
9.48822E-07	2.94E-04
9.48884E-07	2.63E-04
9.48947E-07	2.32E-04
9.49009E-07	1.86E-04
9.49072E-07	1.34E-04
9.49134E-07	7.2E-05
9.49197E-07	1.5E-05
9.49259E-07	-4.1E-05
9.49322E-07	-9.8E-05
9.49384E-07	-1.55E-04
9.49447E-07	-1.96E-04
9.49509E-07	-2.42E-04
9.49572E-07	-2.83E-04
9.49634E-07	-3.30E-04
9.49697E-07	-3.66E-04
9.49759E-07	-3.92E-04
9.49822E-07	-4.33E-04
9.49884E-07	-4.84E-04
9.49947E-07	-5.36E-04
9.50009E-07	-6.03E-04
9.50072E-07	-6.85E-04
9.50134E-07	-7.73E-04
9.50197E-07	-8.66E-04
9.50259E-07	-9.58E-04
9.50322E-07	-1.056E-03
9.50384E-07	-1.154E-03
9.50447E-07	-1.247E-03
9.50509E-07	-1.324E-03
9.50572E-07	-1.386E-03
9.50634E-07	-1.422E-03
9.50697E-07	-1.427E-03
9.50759E-07	-1.407E-03
9.50822E-07	-1.350E-03
9.50884E-07	-1.247E-03
9.50947E-07	-1.098E-03
9.51009E-07	-9.07E-04
9.51072E-07	-6.80E-04
9.51134E-07	-4.12E-04
9.51197E-07	-1.19E-04
9.51259E-07	1.91E-04
9.51322E-07	5.15E-04
9.51384E-07	8.50E-04
9.51447E-07	1.190E-03
9.51509E-07	1.520E-03
9.51572E-07	1.819E-03
9.51634E-07	2.087E-03
9.51697E-07	2.319E-03
9.51759E-07	2.504E-03
9.51822E-07	2.623E-03
9.51884E-07	2.669E-03
9.51947E-07	2.649E-03
9.52009E-07	2.551E-03
9.52072E-07	2.365E-03
9.52134E-07	2.102E-03
9.52197E-07	1.773E-03
9.52259E-07	1.391E-03
9.52322E-07	9.28E-04
9.52384E-07	4.12E-04
9.52447E-07	-1.49E-04
9.52509E-07	-7.42E-04
9.52572E-07	-1.350E-03
9.52634E-07	-1.963E-03
9.52697E-07	-2.551E-03
9.52759E-07	-3.102E-03
9.52822E-07	-3.602E-03
9.52884E-07	-4.030E-03
9.52947E-07	-4.375E-03
9.53009E-07	-4.622E-03
9.53072E-07	-4.756E-03
9.53134E-07	-4.782E-03
9.53197E-07	-4.689E-03
9.53259E-07	-4.478E-03
9.53322E-07	-4.153E-03
9.53384E-07	-3.726E-03
9.53447E-07	-3.195E-03
9.53509E-07	-2.587E-03
9.53572E-07	-1.922E-03
9.53634E-07	-1.211E-03
9.53697E-07	-4.84E-04
9.53759E-07	2.42E-04
9.53822E-07	9.38E-04
9.53884E-07	1.587E-03
9.53947E-07	2.180E-03
9.54009E-07	2.690E-03
9.54072E-07	3.097E-03
9.54134E-07	3.417E-03
9.54197E-07	3.638E-03
9.54259E-07	3.752E-03
9.54322E-07	3.757E-03
9.54384E-07	3.664E-03
9.54447E-07	3.484E-03
9.54509E-07	3.221E-03
9.54572E-07	2.886E-03
9.54634E-07	2.499E-03
9.54697E-07	2.077E-03
9.54759E-07	1.639E-03
9.54822E-07	1.175E-03
9.54884E-07	7.06E-04
9.54947E-07	2.47E-04
9.55009E-07	-1.96E-04
9.55072E-07	-6.18E-04
9.55134E-07	-1.025E-03
9.55197E-07	-1.412E-03
9.55259E-07	-1.757E-03
9.55322E-07	-2.066E-03
9.55384E-07	-2.329E-03
9.55447E-07	-2.541E-03
9.55509E-07	-2.705E-03
9.55572E-07	-2.814E-03
9.55634E-07	-2.865E-03
9.55697E-07	-2.870E-03
9.55759E-07	-2.819E-03
9.55822E-07	-2.700E-03
9.55884E-07	-2.525E-03
9.55947E-07	-2.288E-03
9.56009E-07	-1.994E-03
9.56072E-07	-1.664E-03
9.56134E-07	-1.288E-03
9.56197E-07	-8.71E-04
9.56259E-07	-4.38E-04
9.56322E-07	-1.5E-05
9.56384E-07	3.92E-04
9.56447E-07	7.68E-04
9.56509E-07	1.092E-03
9.56572E-07	1.350E-03
9.56634E-07	1.541E-03
9.56697E-07	1.675E-03
9.56759E-07	1.726E-03
9.56822E-07	1.685E-03
9.56884E-07	1.551E-03
9.56947E-07	1.340E-03
9.57009E-07	1.056E-03
9.57072E-07	7.11E-04
9.57134E-07	3.19E-04
9.57197E-07	-9.3E-05
9.57259E-07	-5.10E-04
9.57322E-07	-9.22E-04
9.57384E-07	-1.304E-03
9.57447E-07	-1.628E-03
9.57509E-07	-1.886E-03
9.57572E-07	-2.061E-03
9.57634E-07	-2.154E-03
9.57697E-07	-2.164E-03
9.57759E-07	-2.082E-03
9.57822E-07	-1.902E-03
9.57884E-07	-1.634E-03
9.57947E-07	-1.283E-03
9.58009E-07	-8.61E-04
9.58072E-07	-3.97E-04
9.58134E-07	9.8E-05
9.58197E-07	6.03E-04
9.58259E-07	1.092E-03
9.58322E-07	1.556E-03
9.58384E-07	1.969E-03
9.58447E-07	2.319E-03
9.58509E-07	2.592E-03
9.58572E-07	2.762E-03
9.58634E-07	2.839E-03
9.58697E-07	2.824E-03
9.58759E-07	2.705E-03
9.58822E-07	2.479E-03
9.58884E-07	2.154E-03
9.58947E-07	1.747E-03
9.59009E-07	1.268E-03
9.59072E-07	7.32E-04
9.59134E-07	1.60E-04
9.59197E-07	-4.23E-04
9.59259E-07	-9.95E-04
9.59322E-07	-1.556E-03
9.59384E-07	-2.087E-03
9.59447E-07	-2.561E-03
9.59509E-07	-2.968E-03
9.59572E-07	-3.308E-03
9.59634E-07	-3.566E-03
9.59697E-07	-3.736E-03
9.59759E-07	-3.808E-03
9.59822E-07	-3.803E-03
9.59884E-07	-3.710E-03
9.59947E-07	-3.545E-03
9.60009E-07	-3.308E-03
9.60072E-07	-3.020E-03
9.60134E-07	-2.685E-03
9.60197E-07	-2.319E-03
9.60259E-07	-1.932E-03
9.60322E-07	-1.536E-03
9.60384E-07	-1.144E-03
9.60447E-07	-7.58E-04
9.60509E-07	-3.92E-04
9.60572E-07	-5.2E-05
9.60634E-07	2.63E-04
9.60697E-07	5.62E-04
9.60759E-07	8.19E-04
9.60822E-07	1.041E-03
9.60884E-07	1.226E-03
9.60947E-07	1.381E-03
9.61009E-07	1.505E-03
9.61072E-07	1.587E-03
9.61134E-07	1.649E-03
9.61197E-07	1.695E-03
9.61259E-07	1.721E-03
9.61322E-07	1.711E-03
9.61384E-07	1.675E-03
9.61447E-07	1.618E-03
9.61509E-07	1.536E-03
9.61572E-07	1.427E-03
9.61634E-07	1.288E-03
9.61697E-07	1.123E-03
9.61759E-07	9.38E-04
9.61822E-07	7.32E-04
9.61884E-07	5.15E-04
9.61947E-07	2.94E-04
9.62009E-07	7.2E-05
9.62072E-07	-1.49E-04
9.62134E-07	-3.61E-04
9.62197E-07	-5.67E-04
9.62259E-07	-7.52E-04
9.62322E-07	-9.07E-04
9.62384E-07	-1.015E-03
9.62447E-07	-1.082E-03
9.62509E-07	-1.098E-03
9.62572E-07	-1.072E-03
9.62634E-07	-9.95E-04
9.62697E-07	-8.81E-04
9.62759E-07	-7.27E-04
9.62822E-07	-5.46E-04
9.62884E-07	-3.50E-04
9.62947E-07	-1.39E-04
9.63009E-07	6.7E-05
9.63072E-07	2.47E-04
9.63134E-07	4.07E-04
9.63197E-07	5.41E-04
9.63259E-07	6.34E-04
9.63322E-07	6.60E-04
9.63384E-07	6.18E-04
9.63447E-07	5.15E-04
9.63509E-07	3.35E-04
9.63572E-07	8.8E-05
9.63634E-07	-2.16E-04
9.63697E-07	-5.57E-04
9.63759E-07	-9.28E-04
9.63822E-07	-1.335E-03
9.63884E-07	-1.762E-03
9.63947E-07	-2.180E-03
9.64009E-07	-2.587E-03
9.64072E-07	-2.963E-03
9.64134E-07	-3.288E-03
9.64197E-07	-3.545E-03
9.64259E-07	-3.726E-03
9.64322E-07	-3.834E-03
9.64384E-07	-3.855E-03
9.64447E-07	-3.782E-03
9.64509E-07	-3.623E-03
9.64572E-07	-3.380E-03
9.64634E-07	-3.061E-03
9.64697E-07	-2.674E-03
9.64759E-07	-2.226E-03
9.64822E-07	-1.731E-03
9.64884E-07	-1.201E-03
9.64947E-07	-6.39E-04
9.65009E-07	-7.2E-05
9.65072E-07	4.90E-04
9.65134E-07	1.036E-03
9.65197E-07	1.551E-03
9.65259E-07	2.025E-03
9.65322E-07	2.443E-03
9.65384E-07	2.814E-03
9.65447E-07	3.123E-03
9.65509E-07	3.375E-03
9.65572E-07	3.551E-03
9.65634E-07	3.659E-03
9.65697E-07	3.710E-03
9.65759E-07	3.695E-03
9.65822E-07	3.607E-03
9.65884E-07	3.458E-03
9.65947E-07	3.262E-03
9.66009E-07	3.009E-03
9.66072E-07	2.711E-03
9.66134E-07	2.360E-03
9.66197E-07	1.969E-03
9.66259E-07	1.556E-03
9.66322E-07	1.113E-03
9.66384E-07	6.54E-04
9.66447E-07	1.86E-04
9.66509E-07	-2.78E-04
9.66572E-07	-7.42E-04
9.66634E-07	-1.196E-03
9.66697E-07	-1.634E-03
9.66759E-07	-2.030E-03
9.66822E-07	-2.396E-03
9.66884E-07	-2.721E-03
9.66947E-07	-2.989E-03
9.67009E-07	-3.200E-03
9.67072E-07	-3.355E-03
9.67134E-07	-3.447E-03
9.67197E-07	-3.478E-03
9.67259E-07	-3.447E-03
9.67322E-07	-3.365E-03
9.67384E-07	-3.231E-03
9.67447E-07	-3.046E-03
9.67509E-07	-2.829E-03
9.67572E-07	-2.582E-03
9.67634E-07	-2.298E-03
9.67697E-07	-1.989E-03
9.67759E-07	-1.664E-03
9.67822E-07	-1.350E-03
9.67884E-07	-1.046E-03
9.67947E-07	-7.52E-04
9.68009E-07	-4.90E-04
9.68072E-07	-2.68E-04
9.68134E-07	-6.7E-05
9.68197E-07	1.13E-04
9.68259E-07	2.58E-04
9.68322E-07	3.56E-04
9.68384E-07	4.12E-04
9.68447E-07	4.33E-04
9.68509E-07	4.23E-04
9.68572E-07	3.81E-04
9.68634E-07	3.19E-04
9.68697E-07	2.42E-04
9.68759E-07	1.49E-04
9.68822E-07	5.7E-05
9.68884E-07	-3.1E-05
9.68947E-07	-9.3E-05
9.69009E-07	-1.29E-04
9.69072E-07	-1.39E-04
9.69134E-07	-1.24E-04
9.69197E-07	-7.7E-05
9.69259E-07	5E-06
9.69322E-07	1.24E-04
9.69384E-07	2.68E-04
9.69447E-07	4.38E-04
9.69509E-07	6.24E-04
9.69572E-07	8.09E-04
9.69634E-07	9.84E-04
9.69697E-07	1.139E-03
9.69759E-07	1.268E-03
9.69822E-07	1.350E-03
9.69884E-07	1.381E-03
9.69947E-07	1.355E-03
9.70009E-07	1.263E-03
9.70072E-07	1.108E-03
9.70134E-07	8.86E-04
9.70197E-07	6.13E-04
9.70259E-07	2.99E-04
9.70322E-07	-6.2E-05
9.70384E-07	-4.43E-04
9.70447E-07	-8.25E-04
9.70509E-07	-1.196E-03
9.70572E-07	-1.541E-03
9.70634E-07	-1.845E-03
9.70697E-07	-2.087E-03
9.70759E-07	-2.267E-03
9.70822E-07	-2.370E-03
9.70884E-07	-2.401E-03
9.70947E-07	-2.355E-03
9.71009E-07	-2.231E-03
9.71072E-07	-2.051E-03
9.71134E-07	-1.814E-03
9.71197E-07	-1.530E-03
9.71259E-07	-1.226E-03
9.71322E-07	-9.12E-04
9.71384E-07	-6.08E-04
9.71447E-07	-3.19E-04
9.71509E-07	-6.7E-05
9.71572E-07	1.34E-04
9.71634E-07	2.83E-04
9.71697E-07	3.81E-04
9.71759E-07	4.23E-04
9.71822E-07	4.07E-04
9.71884E-07	3.40E-04
9.71947E-07	2.37E-04
9.72009E-07	9.8E-05
9.72072E-07	-6.2E-05
9.72134E-07	-2.27E-04
9.72197E-07	-3.81E-04
9.72259E-07	-5.15E-04
9.72322E-07	-6.39E-04
9.72384E-07	-7.37E-04
9.72447E-07	-7.99E-04
9.72509E-07	-8.35E-04
9.72572E-07	-8.45E-04
9.72634E-07	-8.30E-04
9.72697E-07	-7.88E-04
9.72759E-07	-7.27E-04
9.72822E-07	-6.70E-04
9.72884E-07	-6.08E-04
9.72947E-07	-5.57E-04
9.73009E-07	-5.20E-04
9.73072E-07	-5.00E-04
9.73134E-07	-5.10E-04
9.73197E-07	-5.41E-04
9.73259E-07	-5.87E-04
9.73322E-07	-6.54E-04
9.73384E-07	-7.37E-04
9.73447E-07	-8.14E-04
9.73509E-07	-8.86E-04
9.73572E-07	-9.53E-04
9.73634E-07	-1.000E-03
9.73697E-07	-1.015E-03
9.73759E-07	-1.010E-03
9.73822E-07	-9.64E-04
9.73884E-07	-8.76E-04
9.73947E-07	-7.42E-04
9.74009E-07	-5.67E-04
9.74072E-07	-3.61E-04
9.74134E-07	-1.19E-04
9.74197E-07	1.55E-04
9.74259E-07	4.38E-04
9.74322E-07	7.21E-04
9.74384E-07	1.000E-03
9.74447E-07	1.257E-03
9.74509E-07	1.484E-03
9.74572E-07	1.659E-03
9.74634E-07	1.773E-03
9.74697E-07	1.835E-03
9.74759E-07	1.835E-03
9.74822E-07	1.747E-03
9.74884E-07	1.577E-03
9.74947E-07	1.330E-03
9.75009E-07	1.000E-03
9.75072E-07	5.98E-04
9.75134E-07	1.44E-04
9.75197E-07	-3.50E-04
9.75259E-07	-8.71E-04
9.75322E-07	-1.412E-03
9.75384E-07	-1.943E-03
9.75447E-07	-2.437E-03
9.75509E-07	-2.891E-03
9.75572E-07	-3.277E-03
9.75634E-07	-3.581E-03
9.75697E-07	-3.793E-03
9.75759E-07	-3.901E-03
9.75822E-07	-3.891E-03
9.75884E-07	-3.767E-03
9.75947E-07	-3.520E-03
9.76009E-07	-3.164E-03
9.76072E-07	-2.711E-03
9.76134E-07	-2.175E-03
9.76197E-07	-1.577E-03
9.76259E-07	-9.43E-04
9.76322E-07	-2.89E-04
9.76384E-07	3.61E-04
9.76447E-07	9.95E-04
9.76509E-07	1.572E-03
9.76572E-07	2.072E-03
9.76634E-07	2.494E-03
9.76697E-07	2.829E-03
9.76759E-07	3.056E-03
9.76822E-07	3.159E-03
9.76884E-07	3.138E-03
9.76947E-07	2.999E-03
9.77009E-07	2.741E-03
9.77072E-07	2.370E-03
9.77134E-07	1.912E-03
9.77197E-07	1.391E-03
9.77259E-07	8.25E-04
9.77322E-07	2.01E-04
9.77384E-07	-4.43E-04
9.77447E-07	-1.082E-03
9.77509E-07	-1.706E-03
9.77572E-07	-2.288E-03
9.77634E-07	-2.819E-03
9.77697E-07	-3.283E-03
9.77759E-07	-3.659E-03
9.77822E-07	-3.937E-03
9.77884E-07	-4.102E-03
9.77947E-07	-4.148E-03
9.78009E-07	-4.071E-03
9.78072E-07	-3.880E-03
9.78134E-07	-3.581E-03
9.78197E-07	-3.195E-03
9.78259E-07	-2.721E-03
9.78322E-07	-2.169E-03
9.78384E-07	-1.556E-03
9.78447E-07	-9.02E-04
9.78509E-07	-2.27E-04
9.78572E-07	4.38E-04
9.78634E-07	1.082E-03
9.78697E-07	1.690E-03
9.78759E-07	2.226E-03
9.78822E-07	2.680E-03
9.78884E-07	3.030E-03
9.78947E-07	3.283E-03
9.79009E-07	3.422E-03
9.79072E-07	3.437E-03
9.79134E-07	3.344E-03
9.79197E-07	3.164E-03
9.79259E-07	2.891E-03
9.79322E-07	2.520E-03
9.79384E-07	2.077E-03
9.79447E-07	1.577E-03
9.79509E-07	1.031E-03
9.79572E-07	4.59E-04
9.79634E-07	-1.24E-04
9.79697E-07	-7.01E-04
9.79759E-07	-1.242E-03
9.79822E-07	-1.757E-03
9.79884E-07	-2.231E-03
9.79947E-07	-2.644E-03
9.80009E-07	-2.989E-03
9.80072E-07	-3.262E-03
9.80134E-07	-3.468E-03
9.80197E-07	-3.612E-03
9.80259E-07	-3.679E-03
9.80322E-07	-3.664E-03
9.80384E-07	-3.566E-03
9.80447E-07	-3.396E-03
9.80509E-07	-3.149E-03
9.80572E-07	-2.834E-03
9.80634E-07	-2.463E-03
9.80697E-07	-2.041E-03
9.80759E-07	-1.582E-03
9.80822E-07	-1.098E-03
9.80884E-07	-5.98E-04
9.80947E-07	-8.8E-05
9.81009E-07	4.02E-04
9.81072E-07	8.55E-04
9.81134E-07	1.278E-03
9.81197E-07	1.670E-03
9.81259E-07	1.994E-03
9.81322E-07	2.226E-03
9.81384E-07	2.365E-03
9.81447E-07	2.417E-03
9.81509E-07	2.360E-03
9.81572E-07	2.200E-03
9.81634E-07	1.943E-03
9.81697E-07	1.623E-03
9.81759E-07	1.237E-03
9.81822E-07	7.78E-04
9.81884E-07	2.68E-04
9.81947E-07	-2.73E-04
9.82009E-07	-8.25E-04
9.82072E-07	-1.376E-03
9.82134E-07	-1.902E-03
