4.57553E-07	-3.092E-03
4.57584E-07	-2.674E-03
4.57615E-07	-2.257E-03
4.57646E-07	-1.829E-03
4.57678E-07	-1.412E-03
4.57709E-07	-1.000E-03
4.57740E-07	-5.93E-04
4.57771E-07	-1.96E-04
4.57803E-07	1.85E-04
4.57834E-07	5.51E-04
4.57865E-07	8.91E-04
4.57896E-07	1.216E-03
4.57928E-07	1.510E-03
4.57959E-07	1.778E-03
4.57990E-07	2.020E-03
4.58021E-07	2.241E-03
4.58053E-07	2.442E-03
4.58084E-07	2.612E-03
4.58115E-07	2.757E-03
4.58146E-07	2.870E-03
4.58178E-07	2.947E-03
4.58209E-07	2.999E-03
4.58240E-07	3.014E-03
4.58271E-07	3.004E-03
4.58303E-07	2.973E-03
4.58334E-07	2.911E-03
4.58365E-07	2.824E-03
4.58396E-07	2.716E-03
4.58428E-07	2.576E-03
4.58459E-07	2.422E-03
4.58490E-07	2.247E-03
4.58521E-07	2.066E-03
4.58553E-07	1.870E-03
4.58584E-07	1.669E-03
4.58615E-07	1.458E-03
4.58646E-07	1.237E-03
4.58678E-07	1.005E-03
4.58709E-07	7.73E-04
4.58740E-07	5.41E-04
4.58771E-07	3.09E-04
4.58803E-07	8.2E-05
4.58834E-07	-1.34E-04
4.58865E-07	-3.45E-04
4.58896E-07	-5.46E-04
4.58928E-07	-7.37E-04
4.58959E-07	-9.12E-04
4.58990E-07	-1.077E-03
4.59021E-07	-1.232E-03
4.59053E-07	-1.376E-03
4.59084E-07	-1.494E-03
4.59115E-07	-1.597E-03
4.59146E-07	-1.680E-03
4.59178E-07	-1.742E-03
4.59209E-07	-1.793E-03
4.59240E-07	-1.824E-03
4.59271E-07	-1.834E-03
4.59303E-07	-1.829E-03
4.59334E-07	-1.809E-03
4.59365E-07	-1.773E-03
4.59396E-07	-1.721E-03
4.59428E-07	-1.659E-03
4.59459E-07	-1.592E-03
4.59490E-07	-1.510E-03
4.59521E-07	-1.427E-03
4.59553E-07	-1.345E-03
4.59584E-07	-1.252E-03
4.59615E-07	-1.159E-03
4.59646E-07	-1.067E-03
4.59678E-07	-9.74E-04
4.59709E-07	-8.81E-04
4.59740E-07	-7.88E-04
4.59771E-07	-7.01E-04
4.59803E-07	-6.08E-04
4.59834E-07	-5.26E-04
4.59865E-07	-4.43E-04
4.59896E-07	-3.66E-04
4.59928E-07	-2.94E-04
4.59959E-07	-2.32E-04
4.59990E-07	-1.65E-04
4.60021E-07	-9.8E-05
4.60053E-07	-4.1E-05
4.60084E-07	2.1E-05
4.60115E-07	7.2E-05
4.60146E-07	1.29E-04
4.60178E-07	1.80E-04
4.60209E-07	2.32E-04
4.60240E-07	2.89E-04
4.60271E-07	3.45E-04
4.60303E-07	4.02E-04
4.60334E-07	4.64E-04
4.60365E-07	5.31E-04
4.60396E-07	5.98E-04
4.60428E-07	6.65E-04
4.60459E-07	7.32E-04
4.60490E-07	8.09E-04
4.60521E-07	8.86E-04
4.60553E-07	9.69E-04
4.60584E-07	1.056E-03
4.60615E-07	1.139E-03
4.60646E-07	1.221E-03
4.60678E-07	1.298E-03
4.60709E-07	1.371E-03
4.60740E-07	1.443E-03
4.60771E-07	1.505E-03
4.60803E-07	1.561E-03
4.60834E-07	1.613E-03
4.60865E-07	1.654E-03
4.60896E-07	1.685E-03
4.60928E-07	1.706E-03
4.60959E-07	1.706E-03
4.60990E-07	1.695E-03
4.61021E-07	1.675E-03
4.61053E-07	1.639E-03
4.61084E-07	1.597E-03
4.61115E-07	1.541E-03
4.61146E-07	1.469E-03
4.61178E-07	1.381E-03
4.61209E-07	1.278E-03
4.61240E-07	1.159E-03
4.61271E-07	1.025E-03
4.61303E-07	8.86E-04
4.61334E-07	7.32E-04
4.61365E-07	5.67E-04
4.61396E-07	3.97E-04
4.61428E-07	2.11E-04
4.61459E-07	2.1E-05
4.61490E-07	-1.75E-04
4.61521E-07	-3.76E-04
4.61553E-07	-5.77E-04
4.61584E-07	-7.73E-04
4.61615E-07	-9.69E-04
4.61646E-07	-1.165E-03
4.61678E-07	-1.355E-03
4.61709E-07	-1.541E-03
4.61740E-07	-1.721E-03
4.61771E-07	-1.896E-03
4.61803E-07	-2.056E-03
4.61834E-07	-2.205E-03
4.61865E-07	-2.350E-03
4.61896E-07	-2.473E-03
4.61928E-07	-2.592E-03
4.61959E-07	-2.690E-03
4.61990E-07	-2.772E-03
4.62021E-07	-2.839E-03
4.62053E-07	-2.886E-03
4.62084E-07	-2.916E-03
4.62115E-07	-2.932E-03
4.62146E-07	-2.927E-03
4.62178E-07	-2.901E-03
4.62209E-07	-2.860E-03
4.62240E-07	-2.798E-03
4.62271E-07	-2.716E-03
4.62303E-07	-2.618E-03
4.62334E-07	-2.499E-03
4.62365E-07	-2.360E-03
4.62396E-07	-2.205E-03
4.62428E-07	-2.035E-03
4.62459E-07	-1.850E-03
4.62490E-07	-1.644E-03
4.62521E-07	-1.427E-03
4.62553E-07	-1.201E-03
4.62584E-07	-9.64E-04
4.62615E-07	-7.16E-04
4.62646E-07	-4.59E-04
4.62678E-07	-1.96E-04
4.62709E-07	7.7E-05
4.62740E-07	3.50E-04
4.62771E-07	6.29E-04
4.62803E-07	9.12E-04
4.62834E-07	1.190E-03
4.62865E-07	1.469E-03
4.62896E-07	1.742E-03
4.62928E-07	2.004E-03
4.62959E-07	2.257E-03
4.62990E-07	2.504E-03
4.63021E-07	2.746E-03
4.63053E-07	2.973E-03
4.63084E-07	3.179E-03
4.63115E-07	3.370E-03
4.63146E-07	3.545E-03
4.63178E-07	3.700E-03
4.63209E-07	3.834E-03
4.63240E-07	3.947E-03
4.63271E-07	4.045E-03
4.63303E-07	4.122E-03
4.63334E-07	4.184E-03
4.63365E-07	4.220E-03
4.63396E-07	4.241E-03
4.63428E-07	4.236E-03
4.63459E-07	4.210E-03
4.63490E-07	4.163E-03
4.63521E-07	4.102E-03
4.63553E-07	4.024E-03
4.63584E-07	3.926E-03
4.63615E-07	3.813E-03
4.63646E-07	3.684E-03
4.63678E-07	3.545E-03
4.63709E-07	3.385E-03
4.63740E-07	3.215E-03
4.63771E-07	3.035E-03
4.63803E-07	2.844E-03
4.63834E-07	2.649E-03
4.63865E-07	2.442E-03
4.63896E-07	2.231E-03
4.63928E-07	2.010E-03
4.63959E-07	1.783E-03
4.63990E-07	1.546E-03
4.64021E-07	1.309E-03
4.64053E-07	1.067E-03
4.64084E-07	8.30E-04
4.64115E-07	5.87E-04
4.64146E-07	3.45E-04
4.64178E-07	1.03E-04
4.64209E-07	-1.39E-04
4.64240E-07	-3.86E-04
4.64271E-07	-6.29E-04
4.64303E-07	-8.71E-04
4.64334E-07	-1.108E-03
4.64365E-07	-1.345E-03
4.64396E-07	-1.577E-03
4.64428E-07	-1.803E-03
4.64459E-07	-2.025E-03
4.64490E-07	-2.247E-03
4.64521E-07	-2.463E-03
4.64553E-07	-2.669E-03
4.64584E-07	-2.870E-03
4.64615E-07	-3.056E-03
4.64646E-07	-3.236E-03
4.64678E-07	-3.401E-03
4.64709E-07	-3.561E-03
4.64740E-07	-3.710E-03
4.64771E-07	-3.844E-03
4.64803E-07	-3.968E-03
4.64834E-07	-4.076E-03
4.64865E-07	-4.169E-03
4.64896E-07	-4.246E-03
4.64928E-07	-4.313E-03
4.64959E-07	-4.359E-03
4.64990E-07	-4.390E-03
4.65021E-07	-4.400E-03
4.65053E-07	-4.390E-03
4.65084E-07	-4.359E-03
4.65115E-07	-4.313E-03
4.65146E-07	-4.251E-03
4.65178E-07	-4.169E-03
4.65209E-07	-4.076E-03
4.65240E-07	-3.968E-03
4.65271E-07	-3.839E-03
4.65303E-07	-3.700E-03
4.65334E-07	-3.545E-03
4.65365E-07	-3.380E-03
4.65396E-07	-3.205E-03
4.65428E-07	-3.020E-03
4.65459E-07	-2.829E-03
4.65490E-07	-2.623E-03
4.65521E-07	-2.411E-03
4.65553E-07	-2.185E-03
4.65584E-07	-1.953E-03
4.65615E-07	-1.721E-03
4.65646E-07	-1.489E-03
4.65678E-07	-1.262E-03
4.65709E-07	-1.036E-03
4.65740E-07	-8.14E-04
4.65771E-07	-5.98E-04
4.65803E-07	-3.86E-04
4.65834E-07	-1.80E-04
4.65865E-07	1.5E-05
4.65896E-07	1.96E-04
4.65928E-07	3.66E-04
4.65959E-07	5.26E-04
4.65990E-07	6.75E-04
4.66021E-07	8.14E-04
4.66053E-07	9.43E-04
4.66084E-07	1.061E-03
4.66115E-07	1.170E-03
4.66146E-07	1.262E-03
4.66178E-07	1.335E-03
4.66209E-07	1.396E-03
4.66240E-07	1.448E-03
4.66271E-07	1.484E-03
4.66303E-07	1.515E-03
4.66334E-07	1.530E-03
4.66365E-07	1.536E-03
4.66396E-07	1.530E-03
4.66428E-07	1.515E-03
4.66459E-07	1.494E-03
4.66490E-07	1.463E-03
4.66521E-07	1.422E-03
4.66553E-07	1.381E-03
4.66584E-07	1.340E-03
4.66615E-07	1.293E-03
4.66646E-07	1.237E-03
4.66678E-07	1.185E-03
4.66709E-07	1.123E-03
4.66740E-07	1.067E-03
4.66771E-07	1.010E-03
4.66803E-07	9.53E-04
4.66834E-07	9.02E-04
4.66865E-07	8.50E-04
4.66896E-07	7.99E-04
4.66928E-07	7.52E-04
4.66959E-07	7.06E-04
4.66990E-07	6.60E-04
4.67021E-07	6.18E-04
4.67053E-07	5.77E-04
4.67084E-07	5.36E-04
4.67115E-07	5.00E-04
4.67146E-07	4.69E-04
4.67178E-07	4.38E-04
4.67209E-07	4.12E-04
4.67240E-07	3.86E-04
4.67271E-07	3.66E-04
4.67303E-07	3.50E-04
4.67334E-07	3.40E-04
4.67365E-07	3.30E-04
4.67396E-07	3.19E-04
4.67428E-07	3.14E-04
4.67459E-07	3.09E-04
4.67490E-07	3.04E-04
4.67521E-07	3.04E-04
4.67553E-07	2.99E-04
4.67584E-07	2.94E-04
4.67615E-07	2.89E-04
4.67646E-07	2.89E-04
4.67678E-07	2.89E-04
4.67709E-07	2.89E-04
4.67740E-07	2.89E-04
4.67771E-07	2.94E-04
4.67803E-07	2.94E-04
4.67834E-07	3.04E-04
4.67865E-07	3.09E-04
4.67896E-07	3.14E-04
4.67928E-07	3.19E-04
4.67959E-07	3.25E-04
4.67990E-07	3.35E-04
4.68021E-07	3.45E-04
4.68053E-07	3.50E-04
4.68084E-07	3.61E-04
4.68115E-07	3.66E-04
4.68146E-07	3.76E-04
4.68178E-07	3.81E-04
4.68209E-07	3.86E-04
4.68240E-07	3.86E-04
4.68271E-07	3.92E-04
4.68303E-07	3.92E-04
4.68334E-07	3.97E-04
4.68365E-07	3.97E-04
4.68396E-07	3.97E-04
4.68428E-07	3.92E-04
4.68459E-07	3.81E-04
4.68490E-07	3.76E-04
4.68521E-07	3.66E-04
4.68553E-07	3.56E-04
4.68584E-07	3.40E-04
4.68615E-07	3.25E-04
4.68646E-07	3.09E-04
4.68678E-07	2.83E-04
4.68709E-07	2.58E-04
4.68740E-07	2.32E-04
4.68771E-07	2.01E-04
4.68803E-07	1.70E-04
4.68834E-07	1.39E-04
4.68865E-07	1.03E-04
4.68896E-07	6.2E-05
4.68928E-07	2.6E-05
4.68959E-07	-2.1E-05
4.68990E-07	-6.7E-05
4.69021E-07	-1.08E-04
4.69053E-07	-1.55E-04
4.69084E-07	-1.96E-04
4.69115E-07	-2.37E-04
4.69146E-07	-2.78E-04
4.69178E-07	-3.19E-04
4.69209E-07	-3.66E-04
4.69240E-07	-4.17E-04
4.69271E-07	-4.64E-04
4.69303E-07	-5.10E-04
4.69334E-07	-5.62E-04
4.69365E-07	-6.08E-04
4.69396E-07	-6.60E-04
4.69428E-07	-7.11E-04
4.69459E-07	-7.68E-04
4.69490E-07	-8.19E-04
4.69521E-07	-8.76E-04
4.69553E-07	-9.27E-04
4.69584E-07	-9.74E-04
4.69615E-07	-1.025E-03
4.69646E-07	-1.072E-03
4.69678E-07	-1.123E-03
4.69709E-07	-1.180E-03
4.69740E-07	-1.237E-03
4.69771E-07	-1.298E-03
4.69803E-07	-1.355E-03
4.69834E-07	-1.412E-03
4.69865E-07	-1.469E-03
4.69896E-07	-1.530E-03
4.69928E-07	-1.587E-03
4.69959E-07	-1.649E-03
4.69990E-07	-1.706E-03
4.70021E-07	-1.757E-03
4.70053E-07	-1.809E-03
4.70084E-07	-1.850E-03
4.70115E-07	-1.891E-03
4.70146E-07	-1.927E-03
4.70178E-07	-1.958E-03
4.70209E-07	-1.984E-03
4.70240E-07	-2.004E-03
4.70271E-07	-2.020E-03
4.70303E-07	-2.025E-03
4.70334E-07	-2.020E-03
4.70365E-07	-2.010E-03
4.70396E-07	-1.994E-03
4.70428E-07	-1.968E-03
4.70459E-07	-1.932E-03
4.70490E-07	-1.886E-03
4.70521E-07	-1.824E-03
4.70553E-07	-1.757E-03
4.70584E-07	-1.675E-03
4.70615E-07	-1.587E-03
4.70646E-07	-1.489E-03
4.70678E-07	-1.381E-03
4.70709E-07	-1.262E-03
4.70740E-07	-1.139E-03
4.70771E-07	-1.000E-03
4.70803E-07	-8.55E-04
4.70834E-07	-7.06E-04
4.70865E-07	-5.46E-04
4.70896E-07	-3.81E-04
4.70928E-07	-2.16E-04
4.70959E-07	-4.1E-05
4.70990E-07	1.34E-04
4.71021E-07	3.14E-04
4.71053E-07	4.95E-04
4.71084E-07	6.75E-04
4.71115E-07	8.55E-04
4.71146E-07	1.031E-03
4.71178E-07	1.206E-03
4.71209E-07	1.376E-03
4.71240E-07	1.541E-03
4.71271E-07	1.700E-03
4.71303E-07	1.855E-03
4.71334E-07	2.004E-03
4.71365E-07	2.149E-03
4.71396E-07	2.278E-03
4.71428E-07	2.401E-03
4.71459E-07	2.509E-03
4.71490E-07	2.607E-03
4.71521E-07	2.700E-03
4.71553E-07	2.777E-03
4.71584E-07	2.839E-03
4.71615E-07	2.896E-03
4.71646E-07	2.932E-03
4.71678E-07	2.958E-03
4.71709E-07	2.973E-03
4.71740E-07	2.973E-03
4.71771E-07	2.963E-03
4.71803E-07	2.947E-03
4.71834E-07	2.916E-03
4.71865E-07	2.875E-03
4.71896E-07	2.824E-03
4.71928E-07	2.762E-03
4.71959E-07	2.690E-03
4.71990E-07	2.607E-03
4.72021E-07	2.520E-03
4.72053E-07	2.422E-03
4.72084E-07	2.319E-03
4.72115E-07	2.205E-03
4.72146E-07	2.092E-03
4.72178E-07	1.968E-03
4.72209E-07	1.845E-03
4.72240E-07	1.716E-03
4.72271E-07	1.587E-03
4.72303E-07	1.458E-03
4.72334E-07	1.329E-03
4.72365E-07	1.201E-03
4.72396E-07	1.077E-03
4.72428E-07	9.48E-04
4.72459E-07	8.24E-04
4.72490E-07	7.01E-04
4.72521E-07	5.82E-04
4.72553E-07	4.59E-04
4.72584E-07	3.45E-04
4.72615E-07	2.32E-04
4.72646E-07	1.24E-04
4.72678E-07	2.1E-05
4.72709E-07	-7.7E-05
4.72740E-07	-1.70E-04
4.72771E-07	-2.63E-04
4.72803E-07	-3.45E-04
4.72834E-07	-4.23E-04
4.72865E-07	-4.95E-04
4.72896E-07	-5.67E-04
4.72928E-07	-6.29E-04
4.72959E-07	-6.90E-04
4.72990E-07	-7.52E-04
4.73021E-07	-8.04E-04
4.73053E-07	-8.55E-04
4.73084E-07	-9.02E-04
4.73115E-07	-9.43E-04
4.73146E-07	-9.79E-04
4.73178E-07	-1.015E-03
4.73209E-07	-1.051E-03
4.73240E-07	-1.082E-03
4.73271E-07	-1.113E-03
4.73303E-07	-1.139E-03
4.73334E-07	-1.165E-03
4.73365E-07	-1.185E-03
4.73396E-07	-1.201E-03
4.73428E-07	-1.221E-03
4.73459E-07	-1.242E-03
4.73490E-07	-1.252E-03
4.73521E-07	-1.262E-03
4.73553E-07	-1.268E-03
4.73584E-07	-1.268E-03
4.73615E-07	-1.268E-03
4.73646E-07	-1.262E-03
4.73678E-07	-1.262E-03
4.73709E-07	-1.257E-03
4.73740E-07	-1.252E-03
4.73771E-07	-1.242E-03
4.73803E-07	-1.232E-03
4.73834E-07	-1.221E-03
4.73865E-07	-1.206E-03
4.73896E-07	-1.195E-03
4.73928E-07	-1.180E-03
4.73959E-07	-1.170E-03
4.73990E-07	-1.149E-03
4.74021E-07	-1.128E-03
4.74053E-07	-1.103E-03
4.74084E-07	-1.077E-03
4.74115E-07	-1.046E-03
4.74146E-07	-1.020E-03
4.74178E-07	-9.89E-04
4.74209E-07	-9.64E-04
4.74240E-07	-9.43E-04
4.74271E-07	-9.17E-04
4.74303E-07	-8.91E-04
4.74334E-07	-8.66E-04
4.74365E-07	-8.45E-04
4.74396E-07	-8.24E-04
4.74428E-07	-8.04E-04
4.74459E-07	-7.88E-04
4.74490E-07	-7.73E-04
4.74521E-07	-7.57E-04
4.74553E-07	-7.42E-04
4.74584E-07	-7.27E-04
4.74615E-07	-7.11E-04
4.74646E-07	-6.96E-04
4.74678E-07	-6.85E-04
4.74709E-07	-6.80E-04
4.74740E-07	-6.75E-04
4.74771E-07	-6.65E-04
4.74803E-07	-6.60E-04
4.74834E-07	-6.54E-04
4.74865E-07	-6.44E-04
4.74896E-07	-6.39E-04
4.74928E-07	-6.39E-04
4.74959E-07	-6.34E-04
4.74990E-07	-6.29E-04
4.75021E-07	-6.18E-04
4.75053E-07	-6.13E-04
4.75084E-07	-5.98E-04
4.75115E-07	-5.77E-04
4.75146E-07	-5.62E-04
4.75178E-07	-5.41E-04
4.75209E-07	-5.26E-04
4.75240E-07	-5.05E-04
4.75271E-07	-4.79E-04
4.75303E-07	-4.59E-04
4.75334E-07	-4.28E-04
4.75365E-07	-4.02E-04
4.75396E-07	-3.71E-04
4.75428E-07	-3.45E-04
4.75459E-07	-3.14E-04
4.75490E-07	-2.89E-04
4.75521E-07	-2.58E-04
4.75553E-07	-2.32E-04
4.75584E-07	-2.01E-04
4.75615E-07	-1.75E-04
4.75646E-07	-1.55E-04
4.75678E-07	-1.34E-04
4.75709E-07	-1.13E-04
4.75740E-07	-9.8E-05
4.75771E-07	-8.2E-05
4.75803E-07	-7.2E-05
4.75834E-07	-6.2E-05
4.75865E-07	-5.2E-05
4.75896E-07	-4.6E-05
4.75928E-07	-4.6E-05
4.75959E-07	-4.6E-05
4.75990E-07	-4.6E-05
4.76021E-07	-5.2E-05
4.76053E-07	-5.2E-05
4.76084E-07	-5.7E-05
4.76115E-07	-5.7E-05
4.76146E-07	-6.2E-05
4.76178E-07	-6.7E-05
4.76209E-07	-6.7E-05
4.76240E-07	-6.7E-05
4.76271E-07	-6.7E-05
4.76303E-07	-6.2E-05
4.76334E-07	-5.2E-05
4.76365E-07	-4.1E-05
4.76396E-07	-2.6E-05
4.76428E-07	-1.0E-05
4.76459E-07	5E-06
4.76490E-07	2.6E-05
4.76521E-07	5.2E-05
4.76553E-07	8.2E-05
4.76584E-07	1.13E-04
4.76615E-07	1.44E-04
4.76646E-07	1.75E-04
4.76678E-07	2.11E-04
4.76709E-07	2.42E-04
4.76740E-07	2.73E-04
4.76771E-07	3.04E-04
4.76803E-07	3.30E-04
4.76834E-07	3.61E-04
4.76865E-07	3.86E-04
4.76896E-07	4.07E-04
4.76928E-07	4.23E-04
4.76959E-07	4.28E-04
4.76990E-07	4.33E-04
4.77021E-07	4.38E-04
4.77053E-07	4.33E-04
4.77084E-07	4.23E-04
4.77115E-07	4.07E-04
4.77146E-07	3.86E-04
4.77178E-07	3.61E-04
4.77209E-07	3.25E-04
4.77240E-07	2.89E-04
4.77271E-07	2.47E-04
4.77303E-07	2.06E-04
4.77334E-07	1.60E-04
4.77365E-07	1.13E-04
4.77396E-07	6.2E-05
4.77428E-07	1.0E-05
4.77459E-07	-4.1E-05
4.77490E-07	-9.3E-05
4.77521E-07	-1.39E-04
4.77553E-07	-1.85E-04
4.77584E-07	-2.27E-04
4.77615E-07	-2.68E-04
4.77646E-07	-2.99E-04
4.77678E-07	-3.30E-04
4.77709E-07	-3.61E-04
4.77740E-07	-3.81E-04
4.77771E-07	-4.02E-04
4.77803E-07	-4.17E-04
4.77834E-07	-4.23E-04
4.77865E-07	-4.28E-04
4.77896E-07	-4.28E-04
4.77928E-07	-4.23E-04
4.77959E-07	-4.17E-04
4.77990E-07	-4.07E-04
4.78021E-07	-3.97E-04
4.78053E-07	-3.81E-04
4.78084E-07	-3.61E-04
4.78115E-07	-3.40E-04
4.78146E-07	-3.19E-04
4.78178E-07	-2.99E-04
4.78209E-07	-2.83E-04
4.78240E-07	-2.68E-04
4.78271E-07	-2.58E-04
4.78303E-07	-2.42E-04
4.78334E-07	-2.32E-04
4.78365E-07	-2.27E-04
4.78396E-07	-2.22E-04
4.78428E-07	-2.22E-04
4.78459E-07	-2.27E-04
4.78490E-07	-2.32E-04
4.78521E-07	-2.42E-04
4.78553E-07	-2.52E-04
4.78584E-07	-2.68E-04
4.78615E-07	-2.78E-04
4.78646E-07	-2.99E-04
4.78678E-07	-3.14E-04
4.78709E-07	-3.35E-04
4.78740E-07	-3.50E-04
4.78771E-07	-3.71E-04
4.78803E-07	-3.86E-04
4.78834E-07	-4.02E-04
4.78865E-07	-4.12E-04
4.78896E-07	-4.23E-04
4.78928E-07	-4.33E-04
4.78959E-07	-4.38E-04
4.78990E-07	-4.43E-04
4.79021E-07	-4.38E-04
4.79053E-07	-4.28E-04
4.79084E-07	-4.12E-04
4.79115E-07	-3.92E-04
4.79146E-07	-3.66E-04
4.79178E-07	-3.40E-04
4.79209E-07	-3.09E-04
4.79240E-07	-2.78E-04
4.79271E-07	-2.42E-04
4.79303E-07	-1.96E-04
4.79334E-07	-1.49E-04
4.79365E-07	-1.03E-04
4.79396E-07	-5.2E-05
4.79428E-07	0.0E+00
4.79459E-07	5.2E-05
4.79490E-07	1.03E-04
4.79521E-07	1.60E-04
4.79553E-07	2.11E-04
4.79584E-07	2.68E-04
4.79615E-07	3.19E-04
4.79646E-07	3.71E-04
4.79678E-07	4.17E-04
4.79709E-07	4.59E-04
4.79740E-07	5.00E-04
4.79771E-07	5.36E-04
4.79803E-07	5.72E-04
4.79834E-07	6.03E-04
4.79865E-07	6.29E-04
4.79896E-07	6.54E-04
4.79928E-07	6.70E-04
4.79959E-07	6.80E-04
4.79990E-07	6.90E-04
4.80021E-07	6.96E-04
4.80053E-07	6.96E-04
4.80084E-07	6.96E-04
4.80115E-07	6.90E-04
4.80146E-07	6.85E-04
4.80178E-07	6.75E-04
4.80209E-07	6.60E-04
4.80240E-07	6.44E-04
4.80271E-07	6.23E-04
4.80303E-07	6.08E-04
4.80334E-07	5.93E-04
4.80365E-07	5.72E-04
4.80396E-07	5.51E-04
4.80428E-07	5.31E-04
4.80459E-07	5.10E-04
4.80490E-07	4.90E-04
4.80521E-07	4.69E-04
4.80553E-07	4.53E-04
4.80584E-07	4.33E-04
4.80615E-07	4.17E-04
4.80646E-07	4.02E-04
4.80678E-07	3.86E-04
4.80709E-07	3.71E-04
4.80740E-07	3.50E-04
4.80771E-07	3.35E-04
4.80803E-07	3.25E-04
4.80834E-07	3.09E-04
4.80865E-07	2.99E-04
4.80896E-07	2.83E-04
4.80928E-07	2.68E-04
4.80959E-07	2.52E-04
4.80990E-07	2.37E-04
4.81021E-07	2.27E-04
4.81053E-07	2.06E-04
4.81084E-07	1.91E-04
4.81115E-07	1.75E-04
4.81146E-07	1.60E-04
4.81178E-07	1.44E-04
4.81209E-07	1.24E-04
4.81240E-07	1.03E-04
4.81271E-07	8.8E-05
4.81303E-07	6.7E-05
4.81334E-07	5.2E-05
4.81365E-07	3.6E-05
4.81396E-07	2.1E-05
4.81428E-07	5E-06
4.81459E-07	-1.0E-05
4.81490E-07	-2.6E-05
4.81521E-07	-3.6E-05
4.81553E-07	-4.6E-05
4.81584E-07	-5.7E-05
4.81615E-07	-6.2E-05
4.81646E-07	-6.7E-05
4.81678E-07	-7.2E-05
4.81709E-07	-7.7E-05
4.81740E-07	-8.2E-05
4.81771E-07	-8.2E-05
4.81803E-07	-7.7E-05
4.81834E-07	-7.7E-05
4.81865E-07	-7.2E-05
4.81896E-07	-6.7E-05
4.81928E-07	-6.2E-05
4.81959E-07	-5.7E-05
4.81990E-07	-4.6E-05
4.82021E-07	-4.1E-05
4.82053E-07	-3.1E-05
4.82084E-07	-2.1E-05
4.82115E-07	-1.0E-05
4.82146E-07	0.0E+00
4.82178E-07	5E-06
4.82209E-07	1.0E-05
4.82240E-07	1.5E-05
4.82271E-07	2.1E-05
4.82303E-07	2.1E-05
4.82334E-07	2.6E-05
4.82365E-07	2.6E-05
4.82396E-07	2.1E-05
4.82428E-07	1.5E-05
4.82459E-07	5E-06
4.82490E-07	0.0E+00
4.82521E-07	-1.0E-05
4.82553E-07	-2.1E-05
4.82584E-07	-3.1E-05
4.82615E-07	-4.1E-05
4.82646E-07	-5.7E-05
4.82678E-07	-7.2E-05
4.82709E-07	-9.3E-05
4.82740E-07	-1.13E-04
4.82771E-07	-1.34E-04
4.82803E-07	-1.55E-04
4.82834E-07	-1.75E-04
4.82865E-07	-1.96E-04
4.82896E-07	-2.16E-04
4.82928E-07	-2.42E-04
4.82959E-07	-2.68E-04
4.82990E-07	-2.94E-04
4.83021E-07	-3.19E-04
4.83053E-07	-3.45E-04
4.83084E-07	-3.66E-04
4.83115E-07	-3.86E-04
4.83146E-07	-4.07E-04
4.83178E-07	-4.28E-04
4.83209E-07	-4.48E-04
4.83240E-07	-4.74E-04
4.83271E-07	-4.95E-04
4.83303E-07	-5.10E-04
4.83334E-07	-5.26E-04
4.83365E-07	-5.41E-04
4.83396E-07	-5.62E-04
4.83428E-07	-5.77E-04
4.83459E-07	-5.87E-04
4.83490E-07	-6.03E-04
4.83521E-07	-6.13E-04
4.83553E-07	-6.18E-04
4.83584E-07	-6.23E-04
4.83615E-07	-6.29E-04
4.83646E-07	-6.29E-04
4.83678E-07	-6.29E-04
4.83709E-07	-6.29E-04
4.83740E-07	-6.23E-04
4.83771E-07	-6.18E-04
4.83803E-07	-6.08E-04
4.83834E-07	-5.98E-04
4.83865E-07	-5.82E-04
4.83896E-07	-5.67E-04
4.83928E-07	-5.51E-04
4.83959E-07	-5.36E-04
4.83990E-07	-5.15E-04
4.84021E-07	-4.90E-04
4.84053E-07	-4.64E-04
4.84084E-07	-4.33E-04
4.84115E-07	-4.02E-04
4.84146E-07	-3.66E-04
4.84178E-07	-3.35E-04
4.84209E-07	-2.99E-04
4.84240E-07	-2.63E-04
4.84271E-07	-2.27E-04
4.84303E-07	-1.91E-04
4.84334E-07	-1.55E-04
4.84365E-07	-1.13E-04
4.84396E-07	-7.7E-05
4.84428E-07	-4.1E-05
4.84459E-07	-1.0E-05
4.84490E-07	2.6E-05
4.84521E-07	5.7E-05
4.84553E-07	9.3E-05
4.84584E-07	1.24E-04
4.84615E-07	1.55E-04
4.84646E-07	1.85E-04
4.84678E-07	2.06E-04
4.84709E-07	2.27E-04
4.84740E-07	2.47E-04
4.84771E-07	2.63E-04
4.84803E-07	2.78E-04
4.84834E-07	2.89E-04
4.84865E-07	2.99E-04
4.84896E-07	2.99E-04
4.84928E-07	3.04E-04
4.84959E-07	2.99E-04
4.84990E-07	2.94E-04
4.85021E-07	2.89E-04
4.85053E-07	2.78E-04
4.85084E-07	2.68E-04
4.85115E-07	2.58E-04
4.85146E-07	2.42E-04
4.85178E-07	2.27E-04
4.85209E-07	2.06E-04
4.85240E-07	1.85E-04
4.85271E-07	1.70E-04
4.85303E-07	1.49E-04
4.85334E-07	1.34E-04
4.85365E-07	1.19E-04
4.85396E-07	1.03E-04
4.85428E-07	8.8E-05
4.85459E-07	7.7E-05
4.85490E-07	6.7E-05
4.85521E-07	5.7E-05
4.85553E-07	5.2E-05
4.85584E-07	4.6E-05
4.85615E-07	4.6E-05
4.85646E-07	5.2E-05
4.85678E-07	5.7E-05
4.85709E-07	6.2E-05
